0.008677957986714446, 5.687208086568667e-7
0.13551293998957092, 4.219539347647076e-7
0.30806750852833886, 3.096481620085879e-7
0.3714849995297662, 2.3034427275974305e-7
0.5042192830211274, 1.7411633522901624e-7
0.8442156921419581, 1.2441336532878737e-7
0.9791130528457721, 6.346970520033851e-8
1.0106916666960046, 8.743142889189287e-8
1.4333592674606503, 1.392962400626064e-7
1.5835233053498659, 2.0255553038375846e-7
1.7047271359318756, 2.9969285211423137e-7
2.0424621461487824, 4.683343437438852e-7
2.9848755589374427, 5.181055384366057e-7
3.3329343467592327, 7.811323466975429e-7
3.456819678017835, 0.0000010228632219113698
3.622000119695972, 0.0000013595257755521768
3.804878465839625, 0.0000018293267293359615
4.003979891076666, 0.0000024982753685868946
4.241426775988989, 0.000003512233531924434
4.489197438506196, 0.0000050286719922364635
4.7369681010234, 0.000007082903039823607
4.953767430725957, 0.000009720950235524313
5.19121431563828, 0.000013350651939964118
5.44488427964399, 0.00001786982620106956
5.801464280726954, 0.00002499368800588747
6.182296965707103, 0.00003504074118731833
6.59524806990245, 0.00004751768646013309
7.034477880728403, 0.00006365072276657757
7.5083288447343755, 0.00008454285141034856
8.081872045005685, 0.00011477122686343542
8.78388892213777, 0.0001497621199164218
9.609791130528457, 0.00019462245651880145
10.518283559758213, 0.00024550092267656916
11.42677598898797, 0.00029483395647387584
12.335268418217726, 0.0003462611587461621
13.243760847447483, 0.0003967913099016039
14.15225327667724, 0.00045014909761160955
15.060745705906996, 0.000497179144460866
15.969238135136752, 0.0005472864645947774
16.87773056436651, 0.0005950898738466817
17.786222993596265, 0.0006449049332305837
18.69471542282602, 0.0006981101192012055
19.603207852055775, 0.0007456470617508901
20.51170028128553, 0.0007990931403981011
21.42019271051529, 0.0008630894882739217
22.328685139745044, 0.000937429843815338
23.195882458555264, 0.0010929824097202657
23.93460610050472, 0.0014155411216949052
24.228260219043623, 0.0019507332985699124
24.476030881560835, 0.002762654217238869
24.7146248528737, 0.003896522424627942
24.971572206595244, 0.005589359104150953
25.301933089951522, 0.007574907242443807
25.66900073812516, 0.010059509110427758
26.12783529834221, 0.013247463676673175
27.036327727571962, 0.013992427584687961
27.944820156801722, 0.014260555657218399
28.853312586031475, 0.014533821699042824
29.761805015261235, 0.014697006119996858
30.670297444490988, 0.01497863558701191
31.578789873720748, 0.015265661742035634
32.487282302950504, 0.015419836803513874
33.39577473218026, 0.015592969321036971
34.30426716141001, 0.015785661151569548
35.21275959063978, 0.015856319751080074
36.12125201986953, 0.016088151828942836
37.02974444909928, 0.016196291494021697
37.938236878329036, 0.016451452591798168
38.84672930755879, 0.016617603509957356
39.755221736788556, 0.016917137061129083
40.66371416601831, 0.017107081129020197
41.57220659524806, 0.017415437551033024
42.480699024477815, 0.017729352120708797
43.38919145370758, 0.018008665502519408
44.297683882937335, 0.01835375421145219
45.20617631216709, 0.018726352585459672
46.11466874139684, 0.019149228889222304
47.02316117062661, 0.019581654536214948
47.93165359985636, 0.02002384516858944
48.840146029086114, 0.020498896247125954
49.74863845831587, 0.021055627570498562
50.65713088754562, 0.02160334486132354
51.56562331677539, 0.022239679324363163
52.47411574600514, 0.02284368872820461
53.38260817523489, 0.02351655797572241
54.29110060446466, 0.024236292385669135
55.19959303369441, 0.02495018128575871
56.108085462924166, 0.025713792356065343
57.01657789215392, 0.026589689979632666
57.925070321383686, 0.027464741148160617
58.83356275061344, 0.028400281933839054
59.74205517984319, 0.029466225401794728
60.650547609072945, 0.03050398316202929
61.55904003830271, 0.03171963763073787
62.467532467532465, 0.033020586793591516
63.37602489676222, 0.034336533753101264
64.28451732599197, 0.035824722099109946
65.19300975522172, 0.037419166859969516
66.10150218445149, 0.03921571261891042
67.00999461368124, 0.041098513015108404
67.918487042911, 0.04331283690835111
68.82697947214075, 0.045544647158706965
69.73547190137052, 0.04810582559743324
70.64396433060027, 0.051095485084661565
71.55245675983002, 0.054270944602106116
72.46094918905978, 0.058096044967023974
73.36944161828954, 0.06232977571921429
74.2779340475193, 0.06717136588179964
75.18642647674905, 0.07271305866392626
76.0949189059788, 0.07924102341280923
77.00341133520857, 0.08693550204326105
77.91190376443832, 0.09644801727780025
78.82039619366807, 0.10748034716530006
79.72888862289783, 0.12179750377804768
80.63738105212758, 0.1397274284607547
81.54587348135735, 0.16409975928851095
82.40481177808367, 0.19742773508327838
83.28026811897779, 0.2505456272590195
83.98228499610987, 0.31717481943520975
84.35394098988569, 0.4196747124020104
84.72100863805932, 0.55818609638682
84.9733676461787, 0.7278663447506575
85.20049075348614, 0.9615116384641487
85.3332250369775, 1.2675598081674093
85.46890897121311, 1.6882133668038937
85.67538452331078, 2.299667886500042
85.84056496498891, 3.155109079957701
86.12963073792565, 3.712694710867453
